phase,event,onset,offset,trial_number,game,image,outcome,choice,correct,rt,letter,match,response,option,true_value,true_position,recalled_position,
n-back,,,,209,7,,,,1,None,X,False,None,,,,,
n-back,,,,210,7,,,,0,None,B,True,None,,,,,
choice,fixation,129.5762968340423,130.58117504185066,49,7,,,,,,,,,Sea,,,,
choice,option,130.58988691703416,131.61677191685885,49,7,,,,,,,,,Sea,,,,
choice,choice,131.6168878339231,136.32539274985902,49,7,,,1,1,3.6978589999489486,,,,Sea,,,,
choice,fixation,136.32551874988712,137.83060758397914,50,7,,,,,,,,,Object,,,,
choice,option,137.8402265838813,138.8671036248561,50,7,,,,,,,,,Object,,,,
choice,choice,138.86724470905028,143.81918799993582,50,7,,,1,1,3.9416889171116054,,,,Object,,,,
choice,fixation,143.8193165420089,145.07443683384918,51,7,,,,,,,,,Pattern,,,,
choice,option,145.08388462499715,146.11094220890664,51,7,,,,,,,,,Pattern,,,,
choice,choice,146.11106349993497,148.84515683399513,51,7,,,1,1,1.723421375034377,,,,Pattern,,,,
choice,fixation,148.84530483395793,150.1009044589009,52,7,,,,,,,,,Small,,,,
choice,option,150.11051908391528,151.13693104195409,52,7,,,,,,,,,Small,,,,
choice,choice,151.1370520000346,158.30948366690427,52,7,,,1,1,6.162160167004913,,,,Small,,,,
choice,fixation,158.3096102499403,159.56465754192322,53,7,,,,,,,,,Land,,,,
choice,option,159.57349550002255,160.60048937494867,53,7,,,,,,,,,Land,,,,
choice,choice,160.60060433391482,167.16463158396073,53,7,,,1,1,5.554009082959965,,,,Land,,,,
choice,fixation,167.16476291697472,167.92157975002192,54,7,,,,,,,,,Animal,,,,
choice,option,167.93154891696759,168.95833979197778,54,7,,,,,,,,,Animal,,,,
choice,choice,168.95847887499258,174.36323716701008,54,7,,,1,1,4.394475916866213,,,,Animal,,,,
choice,fixation,174.3633823748678,174.86846049991436,55,7,,,,,,,,,Large,,,,
choice,option,174.87746520899236,175.9048449168913,55,7,,,,,,,,,Large,,,,
choice,choice,175.90495045902207,179.25196200003847,55,7,,,1,1,2.3360122081357986,,,,Large,,,,
choice,fixation,179.25210066698492,180.75705445883796,56,7,,,,,,,,,Solid,,,,
choice,option,180.76686724997126,181.79371904185973,56,7,,,,,,,,,Solid,,,,
choice,choice,181.79385966691189,184.82846120884642,56,7,,,1,1,2.0246058749035,,,,Solid,,,,
memory,free_recall,198.20457133394666,216.22205279185437,36,7,,,,,,,,,,,,,
memory,value_recall,219.31414091703482,223.8622147089336,37,7,Object_Sea_Solid_Small,,,,4.539965207921341,,,,,-3,,,
memory,value_recall,225.4091402918566,227.21441429201514,38,7,Object_Land_Pattern_Large,,,,1.8000765000469983,,,,,-1,,,
memory,value_recall,229.26235800003633,232.8551872088574,39,7,Animal_Sea_Solid_Small,,,,3.588648041943088,,,,,-2,,,
memory,value_recall,234.4841092498973,235.93699324992485,40,7,Animal_Land_Pattern_Large,,,,1.4485287910792977,,,,,-2,,,
memory,value_recall,237.2329611668829,239.7024891669862,41,7,Object_Land_Solid_Small,,,,2.463795208139345,,,,,7,,,
memory,value_recall,240.74863499985076,242.57324445899576,42,7,Animal_Sea_Pattern_Large,,,,1.821814167080447,,,,,9,,,
memory,spatial_recall,246.26685062493198,253.18207841692492,42,7,Object_Sea_Solid_Small,,,1,6.9101976249367,,,,,,"[0, 380]","[0, 380]",
memory,spatial_recall,254.99175733397715,258.0315924589522,42,7,Animal_Sea_Pattern_Large,,,1,3.03561104205437,,,,,,"[329, 189]","[329, 189]",
memory,spatial_recall,260.1014976669103,261.4881990419235,42,7,Object_Land_Pattern_Large,,,1,1.3822341251652688,,,,,,"[-329, -190]","[-329, -190]",
memory,spatial_recall,263.0537525420077,264.33692620904185,42,7,Animal_Land_Pattern_Large,,,1,1.2785406250040978,,,,,,"[329, -190]","[329, -190]",
memory,spatial_recall,265.8952639999334,267.62049162504263,42,7,Object_Land_Solid_Small,,,1,1.7208697500173002,,,,,,"[-329, 190]","[-329, 190]",
memory,spatial_recall,269.4250772499945,270.4049082919955,42,7,Animal_Sea_Solid_Small,,,1,0.9756472080480307,,,,,,"[0, -380]","[0, -380]",
