phase,event,onset,offset,trial_number,game,image,outcome,choice,correct,rt,letter,match,response,option,true_value,true_position,recalled_position,
n-back,,,,206,7,,,,1,0.6414119580294937,Z,True,1,,,,,
n-back,,,,207,7,,,,1,0.7956439589615911,V,True,1,,,,,
n-back,,,,208,7,,,,1,None,X,False,None,,,,,
n-back,,,,209,7,,,,1,None,Z,False,None,,,,,
n-back,,,,210,7,,,,1,0.6325215001124889,X,True,1,,,,,
choice,fixation,146.1256463751197,147.38249137508683,49,7,,,,,,,,,Animal,,,,
choice,option,147.39168175007217,148.4222137501929,49,7,,,,,,,,,Animal,,,,
choice,choice,148.42234520800412,157.22698004101403,49,7,,,1,1,7.794646500144154,,,,Animal,,,,
choice,fixation,157.22711525019258,158.7321965410374,50,7,,,,,,,,,Object,,,,
choice,option,158.74156837514602,159.76957341609523,50,7,,,,,,,,,Object,,,,
choice,choice,159.7696825831663,170.195199750131,50,7,,,1,1,9.414294499903917,,,,Object,,,,
choice,fixation,170.19542745803483,171.2003370001912,51,7,,,,,,,,,Small,,,,
choice,option,171.20922629116103,172.23653766606003,51,7,,,,,,,,,Small,,,,
choice,choice,172.23664570809342,176.91719991597347,51,7,,,1,1,3.6670242911204696,,,,Small,,,,
choice,fixation,176.91731462511234,178.42233220813796,52,7,,,,,,,,,Solid,,,,
choice,option,178.43156787496991,179.45853800000623,52,7,,,,,,,,,Solid,,,,
choice,choice,179.45864320802502,185.78814870817587,52,7,,,1,1,5.318324124906212,,,,Solid,,,,
choice,fixation,185.78826545807533,186.54313437500969,53,7,,,,,,,,,Large,,,,
choice,option,186.5520429580938,187.57887533307076,53,7,,,,,,,,,Large,,,,
choice,choice,187.5789985000156,205.15446100011468,53,7,,,1,1,16.56477445899509,,,,Large,,,,
choice,fixation,205.15465512499213,205.65968637517653,54,7,,,,,,,,,Pattern,,,,
choice,option,205.6690660000313,206.69658883311786,54,7,,,,,,,,,Pattern,,,,
choice,choice,206.696691500023,216.5711894580163,54,7,,,1,1,8.86412441614084,,,,Pattern,,,,
choice,fixation,216.57138541596942,217.57676733308472,55,7,,,,,,,,,Sea,,,,
choice,option,217.5854095001705,218.61312150000595,55,7,,,,,,,,,Sea,,,,
choice,choice,218.61324991611764,227.2751134580467,55,7,,,2,0,7.65190549986437,,,,Sea,,,,
choice,fixation,227.2752525410615,228.5337047080975,56,7,,,,,,,,,Land,,,,
choice,option,228.5427286659833,229.56930708303116,56,7,,,,,,,,,Land,,,,
choice,choice,229.56941570807248,234.73942520818673,56,7,,,1,1,4.160117333987728,,,,Land,,,,
memory,free_recall,267.09144295798615,279.9238257911056,36,7,,,,,,,,,,,,,
memory,value_recall,287.1456770831719,290.46764491614886,37,7,Animal_Land_Pattern_Small,,,,3.3177677080966532,,,,,-3,,,
memory,value_recall,291.59958799998276,293.4518074581865,38,7,Object_Sea_Solid_Small,,,,1.849317334126681,,,,,-2,,,
memory,value_recall,294.74892124999315,298.0039139580913,39,7,Object_Sea_Pattern_Large,,,,3.250196708831936,,,,,-5,,,
memory,value_recall,299.0496472911909,303.0515967910178,40,7,Animal_Land_Solid_Large,,,,3.9984926669858396,,,,,-1,,,
memory,value_recall,304.0991140000988,306.57277266611345,41,7,Object_Land_Solid_Small,,,,2.470370499882847,,,,,8,,,
memory,value_recall,307.6183725001756,309.7885505410377,42,7,Animal_Sea_Pattern_Large,,,,2.1669642080087215,,,,,9,,,
memory,spatial_recall,313.00338137499057,315.3828361250926,42,7,Animal_Land_Solid_Large,,,1,2.3760146249551326,,,,,,"[329, -190]","[329, -190]",
memory,spatial_recall,316.69865904096514,318.8331589580048,42,7,Object_Land_Solid_Small,,,1,2.130380750168115,,,,,,"[0, -380]","[0, -380]",
memory,spatial_recall,320.39287766604684,322.62970737507567,42,7,Object_Sea_Solid_Small,,,1,2.23217925010249,,,,,,"[-329, 190]","[-329, 190]",
memory,spatial_recall,324.43558200006373,326.23168920818716,42,7,Animal_Land_Pattern_Small,,,1,1.791947458172217,,,,,,"[-329, -190]","[-329, -190]",
memory,spatial_recall,327.2900097910315,330.3004855001345,42,7,Object_Sea_Pattern_Large,,,1,3.0074141658842564,,,,,,"[329, 189]","[329, 189]",
memory,spatial_recall,331.3589740830939,334.2479600831866,42,7,Animal_Sea_Pattern_Large,,,1,2.885936791775748,,,,,,"[0, 380]","[0, 380]",
