phase,event,onset,offset,trial_number,game,image,outcome,choice,correct,rt,letter,match,response,option,true_value,true_position,recalled_position,
n-back,,,,206,7,,,,1,None,C,False,None,,,,,
n-back,,,,207,7,,,,1,None,B,False,None,,,,,
n-back,,,,208,7,,,,1,None,X,False,None,,,,,
n-back,,,,209,7,,,,1,None,Z,False,None,,,,,
n-back,,,,210,7,,,,0,0.396067125024274,Z,False,1,,,,,
choice,fixation,142.4008286249591,143.9040698329918,49,7,,,,,,,,,Solid,,,,
choice,option,143.91340362501796,144.9404812909197,49,7,,,,,,,,,Solid,,,,
choice,choice,144.94059304101393,154.20731850003358,49,7,,,1,1,8.256629499956034,,,,Solid,,,,
choice,fixation,154.20744245802052,155.21258812502492,50,7,,,,,,,,,Large,,,,
choice,option,155.22121762495954,156.24875362496823,50,7,,,,,,,,,Large,,,,
choice,choice,156.24887362495065,157.9579362910008,50,7,,,2,1,0.6997970830416307,,,,Large,,,,
choice,fixation,157.95805870799813,158.46331787493546,51,7,,,,,,,,,Animal,,,,
choice,option,158.47261087503284,159.50046691601165,51,7,,,,,,,,,Animal,,,,
choice,choice,159.5005877079675,166.36681425001007,51,7,,,1,0,5.8546184580773115,,,,Animal,,,,
choice,fixation,166.36693637492135,167.62200220802333,52,7,,,,,,,,,Land,,,,
choice,option,167.63108754099812,168.65738279093057,52,7,,,,,,,,,Land,,,,
choice,choice,168.6575120409252,172.29303758300375,52,7,,,2,1,2.625955957919359,,,,Land,,,,
choice,fixation,172.2931661249604,173.30107520800084,53,7,,,,,,,,,Object,,,,
choice,option,173.31050733302254,174.33642850001343,53,7,,,,,,,,,Object,,,,
choice,choice,174.33653550001327,176.3812298750272,53,7,,,2,0,1.035131916985847,,,,Object,,,,
choice,fixation,176.38136324996594,177.13633770798333,54,7,,,,,,,,,Pattern,,,,
choice,option,177.1457424160326,178.17220737494063,54,7,,,,,,,,,Pattern,,,,
choice,choice,178.17232045799028,180.72442629095167,54,7,,,2,1,1.5426541669294238,,,,Pattern,,,,
choice,fixation,180.7245961659355,181.9799388749525,55,7,,,,,,,,,Sea,,,,
choice,option,181.9883956660051,183.01443491596729,55,7,,,,,,,,,Sea,,,,
choice,choice,183.01457462494727,184.79581170796882,55,7,,,1,1,0.7719101670663804,,,,Sea,,,,
choice,fixation,184.7959371659672,185.30164808302652,56,7,,,,,,,,,Small,,,,
choice,option,185.31041637493763,186.33672829100396,56,7,,,,,,,,,Small,,,,
choice,choice,186.33683829102665,189.71132604102604,56,7,,,1,1,2.3637077909661457,,,,Small,,,,
memory,free_recall,201.2558642909862,212.8006298749242,36,7,,,,,,,,,,,,,
memory,value_recall,217.1144154999638,219.9279949159827,37,7,Animal_Land_Solid_Large,,,,2.8095094159943983,,,,,3,,,
memory,value_recall,220.97514250001404,222.83692249993328,38,7,Object_Land_Pattern_Large,,,,1.85844374995213,,,,,-9,,,
memory,value_recall,224.69055095792282,227.95978366595227,39,7,Object_Land_Solid_Small,,,,3.2640165829798207,,,,,5,,,
memory,value_recall,229.008634250029,230.59162866591942,40,7,Animal_Sea_Solid_Small,,,,1.5802547079510987,,,,,-5,,,
memory,value_recall,232.6371298750164,235.07290475000627,41,7,Object_Sea_Pattern_Large,,,,2.43160916690249,,,,,5,,,
memory,value_recall,236.6196177910315,238.22454279102385,42,7,Animal_Sea_Pattern_Small,,,,1.6009087499696761,,,,,1,,,
memory,spatial_recall,242.19537887501065,244.79263004101813,42,7,Animal_Land_Solid_Large,,,1,2.592923584044911,,,,,,"[0, 380]","[0, 380]",
memory,spatial_recall,245.85570075002033,247.10892137500923,42,7,Object_Land_Solid_Small,,,1,1.250803167000413,,,,,,"[329, -190]","[329, -190]",
memory,spatial_recall,249.16902916599065,251.10360945796128,42,7,Object_Sea_Pattern_Large,,,1,1.9304038749542087,,,,,,"[-329, 190]","[-329, 190]",
memory,spatial_recall,252.41261741600465,254.4007768749725,42,7,Object_Land_Pattern_Large,,,1,1.984214249998331,,,,,,"[-329, -190]","[-329, -190]",
memory,spatial_recall,255.70656612492166,256.8184832499828,42,7,Animal_Sea_Pattern_Small,,,1,1.1076920409686863,,,,,,"[329, 189]","[329, 189]",
memory,spatial_recall,258.87590024992824,261.72368641593494,42,7,Animal_Sea_Solid_Small,,,1,2.8435188750736415,,,,,,"[0, -380]","[0, -380]",
