phase,event,onset,offset,trial_number,game,image,outcome,choice,correct,rt,letter,match,response,option,true_value,true_position,recalled_position,
n-back,,,,204,7,,,,1,None,X,False,None,,,,,
n-back,,,,205,7,,,,1,0.7304744579596445,B,True,1,,,,,
n-back,,,,206,7,,,,1,0.5702589999418706,X,True,1,,,,,
n-back,,,,207,7,,,,1,None,X,False,None,,,,,
n-back,,,,208,7,,,,0,0.4456886249827221,B,False,1,,,,,
n-back,,,,209,7,,,,1,0.6531440829858184,X,True,1,,,,,
n-back,,,,210,7,,,,1,None,C,False,None,,,,,
choice,fixation,143.62935791700147,144.13257120898925,49,7,,,,,,,,,Solid,,,,
choice,option,144.14151841693092,145.16632141696755,49,7,,,,,,,,,Solid,,,,
choice,choice,145.1664387920173,158.54365258396138,49,7,,,2,1,12.365650417050347,,,,Solid,,,,
choice,fixation,158.54377112502698,159.29883787501603,50,7,,,,,,,,,Small,,,,
choice,option,159.3075435840292,160.33349812496454,50,7,,,,,,,,,Small,,,,
choice,choice,160.33361624996178,172.06972120900173,50,7,,,2,1,10.725417791050859,,,,Small,,,,
choice,fixation,172.06985183397774,172.5773602919653,51,7,,,,,,,,,Pattern,,,,
choice,option,172.58609520900063,173.6120199590223,51,7,,,,,,,,,Pattern,,,,
choice,choice,173.6121199169429,184.02320520894136,51,7,,,2,1,9.400387874920852,,,,Pattern,,,,
choice,fixation,184.02333020896185,184.52828224992845,52,7,,,,,,,,,Land,,,,
choice,option,184.53687524993438,185.56282916700002,52,7,,,,,,,,,Land,,,,
choice,choice,185.5629845840158,192.85416791692842,52,7,,,2,1,6.281259207986295,,,,Land,,,,
choice,fixation,192.8542871249374,193.3594064170029,53,7,,,,,,,,,Large,,,,
choice,option,193.36778441700153,194.39474845898803,53,7,,,,,,,,,Large,,,,
choice,choice,194.39492091699503,201.80610341695137,53,7,,,2,1,6.40163429104723,,,,Large,,,,
choice,fixation,201.80623008392286,203.0611627920298,54,7,,,,,,,,,Sea,,,,
choice,option,203.06991487496998,204.09609691693913,54,7,,,,,,,,,Sea,,,,
choice,choice,204.0962162920041,212.19837195891887,54,7,,,2,1,7.092488958965987,,,,Sea,,,,
choice,fixation,212.19851220899727,213.2034173749853,55,7,,,,,,,,,Animal,,,,
choice,option,213.2129322499968,214.23914258403238,55,7,,,,,,,,,Animal,,,,
choice,choice,214.23925404192414,223.5645435419865,55,7,,,2,1,8.314516582991928,,,,Animal,,,,
choice,fixation,223.56467641692143,225.06969541695435,56,7,,,,,,,,,Object,,,,
choice,option,225.079197541927,226.10534112493042,56,7,,,,,,,,,Object,,,,
choice,choice,226.10552979202475,229.57315495901275,56,7,,,2,1,2.457128416048363,,,,Object,,,,
memory,free_recall,247.5678011670243,262.319689291995,36,7,,,,,,,,,,,,,
memory,value_recall,265.7009049169719,269.29278233402874,37,7,Object_Land_Solid_Large,,,,3.5878178329439834,,,,,-9,,,
memory,value_recall,270.3370361669222,274.33574316697195,38,7,Object_Sea_Solid_Large,,,,3.9955185409635305,,,,,2,,,
memory,value_recall,276.1337500839727,279.65897424996365,39,7,Animal_Sea_Pattern_Small,,,,3.5212446249788627,,,,,-5,,,
memory,value_recall,281.4535690000048,282.5121593750082,40,7,Animal_Land_Solid_Small,,,,1.052625666023232,,,,,1,,,
memory,value_recall,283.5543992499588,284.2805604169844,41,7,Animal_Land_Pattern_Large,,,,0.7226838750066236,,,,,1,,,
memory,value_recall,285.5705320419511,286.8710098339943,42,7,Object_Sea_Pattern_Small,,,,1.2963555000023916,,,,,2,,,
memory,spatial_recall,289.90422145894263,292.32245145901106,42,7,Object_Sea_Solid_Large,,,1,2.4132089170161635,,,,,,"[-329, -190]","[-329, -190]",
memory,spatial_recall,293.38640254200436,294.52287874999456,42,7,Animal_Land_Solid_Small,,,1,1.1314420000417158,,,,,,"[329, -190]","[329, -190]",
memory,spatial_recall,296.58523075003177,298.01022812502924,42,7,Animal_Sea_Pattern_Small,,,1,1.4208422499941662,,,,,,"[0, 380]","[0, 380]",
memory,spatial_recall,299.56330212496687,301.01847566699143,42,7,Object_Land_Solid_Large,,,1,1.451111999922432,,,,,,"[329, 189]","[329, 189]",
memory,spatial_recall,302.82984195894096,304.43557750002947,42,7,Animal_Land_Pattern_Large,,,1,1.6018004169454798,,,,,,"[0, -380]","[0, -380]",
memory,spatial_recall,305.48372387501877,306.46842654200736,42,7,Object_Sea_Pattern_Small,,,1,0.9822086669737473,,,,,,"[-329, 190]","[-329, 190]",
