phase,event,onset,offset,trial_number,game,image,outcome,choice,correct,rt,letter,match,response,option,true_value,true_position,recalled_position,
n-back,,,,206,7,,,,1,0.8095863747876137,B,True,1,,,,,
n-back,,,,207,7,,,,1,None,V,False,None,,,,,
n-back,,,,208,7,,,,1,None,Z,False,None,,,,,
n-back,,,,209,7,,,,1,0.3891895830165595,V,True,1,,,,,
n-back,,,,210,7,,,,1,0.4893244169652462,Z,True,1,,,,,
choice,fixation,141.12321741692722,141.62656345800497,49,7,,,,,,,,,Solid,,,,
choice,option,141.63552266685292,142.66200691694394,49,7,,,,,,,,,Solid,,,,
choice,choice,142.66211512498558,159.36964474990964,49,7,,,2,1,15.696771249873564,,,,Solid,,,,
choice,fixation,159.36978124990128,160.87532966700383,50,7,,,,,,,,,Pattern,,,,
choice,option,160.8851186670363,161.91567737492733,50,7,,,,,,,,,Pattern,,,,
choice,choice,161.91580387484282,172.8819430419244,50,7,,,2,1,9.955158083001152,,,,Pattern,,,,
choice,fixation,172.88207520800643,173.63733299984597,51,7,,,,,,,,,Object,,,,
choice,option,173.6471369168721,174.67446741694584,51,7,,,,,,,,,Object,,,,
choice,choice,174.67460174998268,181.24129854189232,51,7,,,2,1,5.556648875121027,,,,Object,,,,
choice,fixation,181.241466374835,182.24669349985197,52,7,,,,,,,,,Small,,,,
choice,option,182.25575600005686,183.28401120798662,52,7,,,,,,,,,Small,,,,
choice,choice,183.28416229202412,193.03201554203406,52,7,,,1,0,8.735018665902317,,,,Small,,,,
choice,fixation,193.03213404188864,194.0372146249283,53,7,,,,,,,,,Large,,,,
choice,option,194.04635474993847,195.07476229197346,53,7,,,,,,,,,Large,,,,
choice,choice,195.07487812498584,203.1621077079326,53,7,,,2,1,7.0773467919789255,,,,Large,,,,
choice,fixation,203.1622433748562,203.66723291692324,54,7,,,,,,,,,Animal,,,,
choice,option,203.67690004198812,204.7038657499943,54,7,,,,,,,,,Animal,,,,
choice,choice,204.70397137501277,210.1351588750258,54,7,,,2,1,4.421282749855891,,,,Animal,,,,
choice,fixation,210.13527679187246,211.1417028750293,55,7,,,,,,,,,Sea,,,,
choice,option,211.15064033283852,212.17728004185483,55,7,,,,,,,,,Sea,,,,
choice,choice,212.17738233297132,219.66376629192382,55,7,,,2,1,6.476491458946839,,,,Sea,,,,
choice,fixation,219.6638937080279,221.16940454184078,56,7,,,,,,,,,Land,,,,
choice,option,221.1781313328538,222.2043032918591,56,7,,,,,,,,,Land,,,,
choice,choice,222.2044109168928,228.48899716697633,56,7,,,2,1,5.274215249810368,,,,Land,,,,
memory,free_recall,233.65868091699667,240.49203329184093,36,7,,,,,,,,,,,,,
memory,value_recall,242.87562449998222,244.92551429197192,37,7,Object_Sea_Solid_Large,,,,2.0462771670427173,,,,,4,,,
memory,value_recall,246.72222754196264,248.25846374989487,38,7,Animal_Land_Solid_Large,,,,1.532040209043771,,,,,-8,,,
memory,value_recall,249.80457179201767,251.1939954168629,39,7,Animal_Sea_Solid_Large,,,,1.3852207500021905,,,,,2,,,
memory,value_recall,253.24259629193693,254.2107208329253,40,7,Object_Land_Pattern_Small,,,,0.9635566661600024,,,,,1,,,
memory,value_recall,256.0088738328777,257.5734129578341,41,7,Animal_Land_Pattern_Small,,,,1.5603600000031292,,,,,2,,,
memory,value_recall,258.60932266688906,259.90785862505436,42,7,Object_Sea_Pattern_Small,,,,1.2952041658572853,,,,,-9,,,
memory,spatial_recall,262.6926919168327,263.93089487496763,42,7,Animal_Land_Pattern_Small,,,1,1.2341677090153098,,,,,,"[-329, 190]","[-329, 190]",
memory,spatial_recall,265.99180337483995,266.73570204200223,42,7,Object_Land_Pattern_Small,,,1,0.7397500001825392,,,,,,"[329, -190]","[329, -190]",
memory,spatial_recall,268.0377157079056,268.5845549998339,42,7,Animal_Sea_Solid_Large,,,1,0.5419577499851584,,,,,,"[0, 380]","[0, 380]",
memory,spatial_recall,270.14063404197805,271.59800454205833,42,7,Animal_Land_Solid_Large,,,1,1.4532176658976823,,,,,,"[329, 189]","[329, 189]",
memory,spatial_recall,273.40869087493047,274.21285670786165,42,7,Object_Sea_Pattern_Small,,,1,0.8001480000093579,,,,,,"[-329, -190]","[-329, -190]",
memory,spatial_recall,275.76241883286275,276.3318499168381,42,7,Object_Sea_Solid_Large,,,1,0.5650824578478932,,,,,,"[0, -380]","[0, -380]",
