phase,event,onset,offset,trial_number,game,image,outcome,choice,correct,rt,letter,match,response,option,true_value,true_position,recalled_position,
n-back,,,,207,7,,,,1,1.0543328749481589,V,True,1,,,,,
n-back,,,,208,7,,,,1,None,B,False,None,,,,,
n-back,,,,209,7,,,,1,None,B,False,None,,,,,
n-back,,,,210,7,,,,1,0.435748792020604,B,True,1,,,,,
choice,fixation,140.37946454202756,141.63269774999935,49,7,,,,,,,,,Animal,,,,
choice,option,141.64152520801872,142.66749575000722,49,7,,,,,,,,,Animal,,,,
choice,choice,142.66761308303103,148.2440581669798,49,7,,,2,1,4.5658652919810265,,,,Animal,,,,
choice,fixation,148.24417895800434,149.24925287498627,50,7,,,,,,,,,Land,,,,
choice,option,149.25823487504385,150.28454041702207,50,7,,,,,,,,,Land,,,,
choice,choice,150.28464874997735,158.41941175004467,50,7,,,2,1,7.117545707966201,,,,Land,,,,
choice,fixation,158.41961320803966,159.4253430829849,51,7,,,,,,,,,Solid,,,,
choice,option,159.43559041700792,160.46384550002404,51,7,,,,,,,,,Solid,,,,
choice,choice,160.46395795803983,172.00559399998747,51,7,,,1,0,10.529879999929108,,,,Solid,,,,
choice,fixation,172.00571816705633,172.76525625004433,52,7,,,,,,,,,Large,,,,
choice,option,172.77381612500176,173.8001887500286,52,7,,,,,,,,,Large,,,,
choice,choice,173.80029116699006,185.32472454197705,52,7,,,2,1,10.513634916977026,,,,Large,,,,
choice,fixation,185.32484716700856,186.57985204202123,53,7,,,,,,,,,Sea,,,,
choice,option,186.58812483295333,187.61417791701388,53,7,,,,,,,,,Sea,,,,
choice,choice,187.61429654201493,197.58038104197476,53,7,,,1,0,8.95531187497545,,,,Sea,,,,
choice,fixation,197.58051604195498,198.585901958053,54,7,,,,,,,,,Pattern,,,,
choice,option,198.59499445802066,199.62135887495242,54,7,,,,,,,,,Pattern,,,,
choice,choice,199.62147741694935,204.26459966704715,54,7,,,2,1,3.6285754999844357,,,,Pattern,,,,
choice,fixation,204.26471916702576,204.76970566704404,55,7,,,,,,,,,Object,,,,
choice,option,204.77913999999873,205.80519937502686,55,7,,,,,,,,,Object,,,,
choice,choice,205.80529466702137,224.23981037503108,55,7,,,2,1,17.422590582980774,,,,Object,,,,
choice,fixation,224.23993050004356,225.2456183329923,56,7,,,,,,,,,Small,,,,
choice,option,225.2546139579499,226.28040870802943,56,7,,,,,,,,,Small,,,,
choice,choice,226.28051800001413,233.4858157079434,56,7,,,2,1,6.19561662490014,,,,Small,,,,
memory,free_recall,244.54239741701167,266.6240058330586,36,7,,,,,,,,,,,,,
memory,value_recall,271.483132375055,274.03864358295687,37,7,Object_Land_Pattern_Small,,,,2.551261624903418,,,,,1,,,
memory,value_recall,275.5843516669702,277.31794083304703,38,7,Animal_Land_Pattern_Large,,,,1.7294784160330892,,,,,-4,,,
memory,value_recall,279.36419583298266,283.1840361249633,39,7,Object_Sea_Solid_Small,,,,3.8157604170264676,,,,,-5,,,
memory,value_recall,284.9796533329645,287.84855633298866,40,7,Animal_Sea_Pattern_Small,,,,2.8647766249487177,,,,,2,,,
memory,value_recall,289.6477131249849,292.1904069579905,41,7,Object_Land_Solid_Large,,,,2.5385760000208393,,,,,2,,,
memory,value_recall,293.73556854203343,295.7629831250524,42,7,Animal_Sea_Solid_Large,,,,2.0233208750141785,,,,,1,,,
memory,spatial_recall,298.34637287503574,300.6354350829497,42,7,Object_Land_Solid_Large,,,1,2.2843579170294106,,,,,,"[0, -380]","[0, -380]",
memory,spatial_recall,302.2047804170288,303.7012127919588,42,7,Animal_Sea_Solid_Large,,,1,1.4915810420643538,,,,,,"[0, 380]","[0, 380]",
memory,spatial_recall,304.7632181249792,306.33565899997484,42,7,Animal_Sea_Pattern_Small,,,1,1.570036792079918,,,,,,"[-329, -190]","[-329, -190]",
memory,spatial_recall,307.65174654196016,309.6476657500025,42,7,Object_Land_Pattern_Small,,,1,1.9919067919254303,,,,,,"[329, 189]","[329, 189]",
memory,spatial_recall,311.70144016703125,316.23123312497046,42,7,Object_Sea_Solid_Small,,,1,4.525849292054772,,,,,,"[329, -190]","[329, -190]",
memory,spatial_recall,318.0383253330365,319.6780669579748,42,7,Animal_Land_Pattern_Large,,,1,1.6354060409357771,,,,,,"[-329, 190]","[-329, 190]",
