phase,event,onset,offset,trial_number,game,image,outcome,choice,correct,rt,letter,match,response,option,true_value,true_position,recalled_position,
n-back,,,,204,7,,,,1,None,B,False,None,,,,,
n-back,,,,205,7,,,,1,None,Z,False,None,,,,,
n-back,,,,206,7,,,,1,None,Z,False,None,,,,,
n-back,,,,207,7,,,,1,None,C,False,None,,,,,
n-back,,,,208,7,,,,1,None,V,False,None,,,,,
n-back,,,,209,7,,,,1,0.9855888750171289,C,True,1,,,,,
n-back,,,,210,7,,,,1,0.6818924589315429,V,True,1,,,,,
choice,fixation,146.81000879197381,148.31349295796826,49,7,,,,,,,,,Object,,,,
choice,option,148.32244637503754,149.3506867500255,49,7,,,,,,,,,Object,,,,
choice,choice,149.35086679202504,162.51513591699768,49,7,,,1,1,12.153263207990676,,,,Object,,,,
choice,fixation,162.5152902919799,163.02078074996825,50,7,,,,,,,,,Animal,,,,
choice,option,163.03000200004317,164.05733945802785,50,7,,,,,,,,,Animal,,,,
choice,choice,164.05744550004601,170.0264927080134,50,7,,,2,0,4.957723333034664,,,,Animal,,,,
choice,fixation,170.0266287920531,170.5315198750468,51,7,,,,,,,,,Large,,,,
choice,option,170.54009887506254,171.56686654197983,51,7,,,,,,,,,Large,,,,
choice,choice,171.5669750829693,192.96395387500525,51,7,,,1,1,20.385530209052376,,,,Large,,,,
choice,fixation,192.96406612498686,194.46909491706174,52,7,,,,,,,,,Small,,,,
choice,option,194.47834112495184,195.5057387079578,52,7,,,,,,,,,Small,,,,
choice,choice,195.5059322080342,199.4245149580529,52,7,,,2,0,2.9089716660091653,,,,Small,,,,
choice,fixation,199.42464133305475,200.93225254199933,53,7,,,,,,,,,Sea,,,,
choice,option,200.94123241701163,201.9677695420105,53,7,,,,,,,,,Sea,,,,
choice,choice,201.96787220798433,208.41785691701807,53,7,,,1,1,5.440118083031848,,,,Sea,,,,
choice,fixation,208.41798699996434,209.1729956669733,54,7,,,,,,,,,Pattern,,,,
choice,option,209.1820050419774,210.2090145420516,54,7,,,,,,,,,Pattern,,,,
choice,choice,210.20912987506017,218.39246787503362,54,7,,,1,1,7.17319987504743,,,,Pattern,,,,
choice,fixation,218.3925931249978,218.8976607080549,55,7,,,,,,,,,Solid,,,,
choice,option,218.9064954170026,219.93361812504008,55,7,,,,,,,,,Solid,,,,
choice,choice,219.93372591701336,241.40490175003652,55,7,,,1,1,20.460362375015393,,,,Solid,,,,
choice,fixation,241.40502216701861,242.4100481249625,56,7,,,,,,,,,Land,,,,
choice,option,242.41858075000346,243.44772279204335,56,7,,,,,,,,,Land,,,,
choice,choice,243.44783120800275,250.69870991702192,56,7,,,1,1,6.240918874973431,,,,Land,,,,
memory,free_recall,261.37944983295165,270.67468216700945,36,7,,,,,,,,,,,,,
memory,value_recall,273.9516480419552,279.1230612080544,37,7,Animal_Sea_Solid_Large,,,,5.167333040968515,,,,,-1,,,
memory,value_recall,280.17229133297224,282.38756508298684,38,7,Object_Land_Solid_Large,,,,2.2119921669363976,,,,,-4,,,
memory,value_recall,284.0098019579891,285.6591308329953,39,7,Animal_Land_Solid_Large,,,,1.6450645420700312,,,,,9,,,
memory,value_recall,286.6940414169803,289.08342220797203,40,7,Animal_Sea_Pattern_Small,,,,2.3863087920472026,,,,,-2,,,
memory,value_recall,290.38161283300724,292.0669590419857,41,7,Object_Sea_Pattern_Small,,,,1.6809873749734834,,,,,9,,,
memory,value_recall,294.114660250023,297.453190542059,42,7,Object_Land_Pattern_Small,,,,3.3344092089682817,,,,,-4,,,
memory,spatial_recall,301.60833787498996,303.75432862504385,42,7,Object_Sea_Pattern_Small,,,1,2.1412844579899684,,,,,,"[0, 380]","[0, 380]",
memory,spatial_recall,305.5616389999632,307.42071162501816,42,7,Object_Land_Solid_Large,,,1,1.8551088339881971,,,,,,"[329, -190]","[329, -190]",
memory,spatial_recall,308.73038004199043,310.8198952500243,42,7,Animal_Land_Solid_Large,,,1,2.0854379589436576,,,,,,"[329, 189]","[329, 189]",
memory,spatial_recall,311.8766125419643,312.92010016704444,42,7,Animal_Sea_Solid_Large,,,1,1.039090833044611,,,,,,"[0, -380]","[0, -380]",
memory,spatial_recall,313.9665415000636,315.1868155830307,42,7,Object_Land_Pattern_Small,,,1,1.2178401669953018,,,,,,"[-329, 190]","[-329, 190]",
memory,spatial_recall,316.484091833001,318.4568174170563,42,7,Animal_Sea_Pattern_Small,,,1,1.9687739160144702,,,,,,"[-329, -190]","[-329, -190]",
