phase,event,onset,offset,trial_number,game,image,outcome,choice,correct,rt,letter,match,response,option,true_value,true_position,recalled_position,
n-back,,,,208,7,,,,1,0.6457437499775551,B,True,1,,,,,
n-back,,,,209,7,,,,1,None,X,False,None,,,,,
n-back,,,,210,7,,,,1,0.6122254169895314,B,True,1,,,,,
choice,fixation,142.43472466699313,143.93800141697284,49,7,,,,,,,,,Animal,,,,
choice,option,143.94733687501866,144.97472395800287,49,7,,,,,,,,,Animal,,,,
choice,choice,144.97482858301373,168.8953230829793,49,7,,,2,1,22.907204499992076,,,,Animal,,,,
choice,fixation,168.89545304200146,169.40044079197105,50,7,,,,,,,,,Sea,,,,
choice,option,169.40878412500024,170.43517412501387,50,7,,,,,,,,,Sea,,,,
choice,choice,170.43528658297146,175.3172688750201,50,7,,,2,1,3.872452042007353,,,,Sea,,,,
choice,fixation,175.31738833297277,175.8223524579662,51,7,,,,,,,,,Land,,,,
choice,option,175.8310051250155,176.85819424997317,51,7,,,,,,,,,Land,,,,
choice,choice,176.85832295799628,178.58910841698525,51,7,,,1,1,0.7203930420218967,,,,Land,,,,
choice,fixation,178.58923420798965,179.0942414579913,52,7,,,,,,,,,Solid,,,,
choice,option,179.10374262498226,180.13105929200538,52,7,,,,,,,,,Solid,,,,
choice,choice,180.13117083301768,195.4685906249797,52,7,,,1,0,14.32658774999436,,,,Solid,,,,
choice,fixation,195.4688203749829,196.97382904199185,53,7,,,,,,,,,Object,,,,
choice,option,196.9835730419727,198.0106042919797,53,7,,,,,,,,,Object,,,,
choice,choice,198.01075095799752,211.1240720420028,53,7,,,2,1,12.103153333009686,,,,Object,,,,
choice,fixation,211.12423366698204,212.6302615830209,54,7,,,,,,,,,Small,,,,
choice,option,212.6391768750036,213.6658052499988,54,7,,,,,,,,,Small,,,,
choice,choice,213.66590908297803,226.72526183299487,54,7,,,1,0,12.048286832985468,,,,Small,,,,
choice,fixation,226.7254696249729,227.9821599579882,55,7,,,,,,,,,Large,,,,
choice,option,227.9911995420116,229.01754699996673,55,7,,,,,,,,,Large,,,,
choice,choice,229.01765412499662,240.3038475419744,55,7,,,1,0,10.2760092500248,,,,Large,,,,
choice,fixation,240.30397637496935,240.80927675002022,56,7,,,,,,,,,Pattern,,,,
choice,option,240.81845629197778,241.84700816700934,56,7,,,,,,,,,Pattern,,,,
choice,choice,241.84711899998365,253.50443699996686,56,7,,,2,1,10.646710000000894,,,,Pattern,,,,
memory,free_recall,274.2133020000183,302.230956082989,36,7,,,,,,,,,,,,,
memory,value_recall,313.6615518750041,320.9821352500003,37,7,Object_Sea_Pattern_Large,,,,7.317019124981016,,,,,2,,,
memory,value_recall,322.28141937498003,324.4477640420082,38,7,Animal_Sea_Solid_Small,,,,2.162268666026648,,,,,-6,,,
memory,value_recall,326.4935270830174,329.03937583300285,39,7,Animal_Sea_Pattern_Small,,,,2.541874957969412,,,,,1,,,
memory,value_recall,330.08439924998675,332.761677958013,40,7,Object_Land_Solid_Large,,,,2.6740361660486087,,,,,1,,,
memory,value_recall,333.80622500000754,336.3793916669674,41,7,Object_Land_Pattern_Large,,,,2.5694234590046108,,,,,-4,,,
memory,value_recall,337.67420649999985,339.9823623750126,42,7,Animal_Land_Solid_Small,,,,2.3016568750026636,,,,,4,,,
memory,spatial_recall,347.5981414169655,352.59126908297185,42,7,Object_Sea_Pattern_Large,,,1,4.9891293330001645,,,,,,"[329, 189]","[329, 189]",
memory,spatial_recall,354.14670937496703,356.75820345798275,42,7,Object_Land_Solid_Large,,,1,2.6076219159876928,,,,,,"[0, -380]","[0, -380]",
memory,spatial_recall,358.31750920799095,360.35467604198493,42,7,Object_Land_Pattern_Large,,,1,2.033004999975674,,,,,,"[-329, -190]","[-329, -190]",
memory,spatial_recall,361.4103219580138,363.2619294169708,42,7,Animal_Sea_Solid_Small,,,1,1.8477145000360906,,,,,,"[0, 380]","[0, 380]",
memory,spatial_recall,365.32519495801535,367.921261416981,42,7,Animal_Land_Solid_Small,,,1,2.592073292005807,,,,,,"[329, -190]","[329, -190]",
memory,spatial_recall,369.7315190829686,372.67484137497377,42,7,Animal_Sea_Pattern_Small,,,1,2.939397584006656,,,,,,"[-329, 190]","[-329, 190]",
