phase,event,onset,offset,trial_number,game,image,outcome,choice,correct,rt,letter,match,response,option,true_value,true_position,recalled_position,
choice,fixation,136.71416879200842,138.21926854201593,49,7,,,,,,,,,Pattern,,,,
choice,option,138.22817095799837,139.25428475008812,49,7,,,,,,,,,Pattern,,,,
choice,choice,139.25439433311112,142.67998954211362,49,7,,,1,1,2.4157919159624726,,,,Pattern,,,,
choice,fixation,142.6801300831139,143.18514666706324,50,7,,,,,,,,,Animal,,,,
choice,option,143.19435195811093,144.22149812499993,50,7,,,,,,,,,Animal,,,,
choice,choice,144.22160333301872,146.04891195800155,50,7,,,1,1,0.8172765000490472,,,,Animal,,,,
choice,fixation,146.0490958750015,146.55415041709784,51,7,,,,,,,,,Object,,,,
choice,option,146.56333812500816,147.59027120808605,51,7,,,,,,,,,Object,,,,
choice,choice,147.59038725006394,150.1543412921019,51,7,,,1,0,1.5505095419939607,,,,Object,,,,
choice,fixation,150.15446966700256,150.9094577920623,52,7,,,,,,,,,Solid,,,,
choice,option,150.91890179202892,151.9479123330675,52,7,,,,,,,,,Solid,,,,
choice,choice,151.94806475006044,156.51058170804754,52,7,,,1,0,3.5523174579720944,,,,Solid,,,,
choice,fixation,156.51069462508895,157.0161777921021,53,7,,,,,,,,,Small,,,,
choice,option,157.02493125002366,158.05258816701826,53,7,,,,,,,,,Small,,,,
choice,choice,158.0527087500086,160.90420800005086,53,7,,,1,1,1.8408980829408392,,,,Small,,,,
choice,fixation,160.90432633308228,161.40945795807056,54,7,,,,,,,,,Land,,,,
choice,option,161.41791437508073,162.4453892080346,54,7,,,,,,,,,Land,,,,
choice,choice,162.44551700004376,165.36850837501697,54,7,,,2,1,1.913525625015609,,,,Land,,,,
choice,fixation,165.36863258306403,166.87407308304682,55,7,,,,,,,,,Large,,,,
choice,option,166.88307195808738,167.91043450008146,55,7,,,,,,,,,Large,,,,
choice,choice,167.9105811250629,173.15445004205685,55,7,,,2,1,4.233247790951282,,,,Large,,,,
choice,fixation,173.15458412503358,173.65980408305768,56,7,,,,,,,,,Sea,,,,
choice,option,173.66810408304445,174.69502408301923,56,7,,,,,,,,,Sea,,,,
choice,choice,174.69513225008268,176.39283291704487,56,7,,,1,0,0.6882112920284271,,,,Sea,,,,
memory,free_recall,193.98598945804406,209.64908429200295,36,7,,,,,,,,,,,,,
memory,value_recall,217.73190087510739,220.51519691711292,37,7,Object_Land_Pattern_Small,,,,2.7791429999051616,,,,,7,,,
memory,value_recall,222.56055733305402,224.61891675007064,38,7,Animal_Sea_Solid_Large,,,,2.0542728339787573,,,,,7,,,
memory,value_recall,225.91618454200216,229.19686716701835,39,7,Object_Sea_Pattern_Large,,,,3.276556666009128,,,,,-4,,,
memory,value_recall,231.24346691707615,238.50724254210945,40,7,Object_Land_Solid_Large,,,,7.259673416032456,,,,,-6,,,
memory,value_recall,240.55515008303337,244.0507628330961,41,7,Animal_Sea_Solid_Small,,,,3.4913960410049185,,,,,-4,,,
memory,value_recall,245.3484177500941,247.44366662506945,42,7,Animal_Land_Pattern_Small,,,,2.091066833003424,,,,,-2,,,
memory,spatial_recall,255.39114412502386,257.24865591700654,42,7,Animal_Land_Pattern_Small,,,1,1.8516871669562533,,,,,,"[-329, 190]","[-329, 190]",
memory,spatial_recall,258.5590657501016,261.7675697921077,42,7,Animal_Sea_Solid_Large,,,1,3.2038140000076964,,,,,,"[329, -190]","[329, -190]",
memory,spatial_recall,262.8256335830083,265.417210750049,42,7,Object_Land_Solid_Large,,,1,2.587417542003095,,,,,,"[0, 380]","[0, 380]",
memory,spatial_recall,267.48186620802153,269.8654443330597,42,7,Animal_Sea_Solid_Small,,,1,2.379513332969509,,,,,,"[0, -380]","[0, -380]",
memory,spatial_recall,271.42198079207446,276.1495929170633,42,7,Object_Land_Pattern_Small,,,1,4.723208417068236,,,,,,"[-329, -190]","[-329, -190]",
memory,spatial_recall,277.70557179208845,280.31692825001664,42,7,Object_Sea_Pattern_Large,,,1,2.6072589580435306,,,,,,"[329, 189]","[329, 189]",
