phase,event,onset,offset,trial_number,game,image,outcome,choice,correct,rt,letter,match,response,option,true_value,true_position,recalled_position,
n-back,,,,209,7,,,,1,None,C,False,None,,,,,
n-back,,,,210,7,,,,0,None,X,True,None,,,,,
choice,fixation,145.79131420899967,146.7949444589999,49,7,,,,,,,,,Small,,,,
choice,option,146.8040349590001,147.8307129169998,49,7,,,,,,,,,Small,,,,
choice,choice,147.83082183399983,149.72565537499986,49,7,,,1,1,0.8849248329997863,,,,Small,,,,
choice,fixation,149.72578762500007,150.73069833399995,50,7,,,,,,,,,Solid,,,,
choice,option,150.74020945899974,151.7660102499999,50,7,,,,,,,,,Solid,,,,
choice,choice,151.76620987499973,153.14330341699997,50,7,,,1,0,0.36727774999963003,,,,Solid,,,,
choice,fixation,153.14343525000004,154.148449625,51,7,,,,,,,,,Large,,,,
choice,option,154.157382417,155.18442187499977,51,7,,,,,,,,,Large,,,,
choice,choice,155.18452962499987,156.348096875,51,7,,,1,1,0.1538596669997787,,,,Large,,,,
choice,fixation,156.3482211669998,157.60332766700003,52,7,,,,,,,,,Animal,,,,
choice,option,157.61385345899998,158.64065974999994,52,7,,,,,,,,,Animal,,,,
choice,choice,158.64076945899978,162.13249204199974,52,7,,,1,1,2.4816576249995705,,,,Animal,,,,
choice,fixation,162.13264358399965,163.63758604199984,53,7,,,,,,,,,Pattern,,,,
choice,option,163.64687699999968,164.67313704199978,53,7,,,,,,,,,Pattern,,,,
choice,choice,164.67324387500003,165.98712508399967,53,7,,,1,1,0.3026487079996514,,,,Pattern,,,,
choice,fixation,165.98725349999995,167.4921933339997,54,7,,,,,,,,,Object,,,,
choice,option,167.5015135839999,168.52819174999968,54,7,,,,,,,,,Object,,,,
choice,choice,168.52830425000002,169.9573033749998,54,7,,,2,0,0.41940608300046733,,,,Object,,,,
choice,fixation,169.95749312499993,170.4623342089999,55,7,,,,,,,,,Land,,,,
choice,option,170.47125133400004,171.49755308399972,55,7,,,,,,,,,Land,,,,
choice,choice,171.49768099999983,182.49155012499978,55,7,,,2,0,9.98290100000031,,,,Land,,,,
choice,fixation,182.49167495899974,183.49664170899996,56,7,,,,,,,,,Sea,,,,
choice,option,183.50566962499988,184.53224366699988,56,7,,,,,,,,,Sea,,,,
choice,choice,184.53237770899977,188.15677154199966,56,7,,,1,1,2.614725417000045,,,,Sea,,,,
memory,free_recall,196.22283608399994,215.26271612499977,36,7,,,,,,,,,,,,,
memory,value_recall,218.9619929999999,221.60580549999986,37,7,Object_Sea_Pattern_Small,,,,2.6394827500002975,,,,,6,,,
memory,value_recall,223.65119983399973,227.9423889589998,38,7,Object_Land_Pattern_Large,,,,4.287164499999562,,,,,6,,,
memory,value_recall,229.7394603339999,231.50948208399996,39,7,Animal_Land_Solid_Small,,,,1.7658782910002628,,,,,-2,,,
memory,value_recall,233.05493454199996,235.44536912500007,40,7,Animal_Sea_Solid_Large,,,,2.3856867919998876,,,,,7,,,
memory,value_recall,236.74123899999995,238.5193869589998,41,7,Object_Sea_Solid_Large,,,,1.7740689170000223,,,,,-7,,,
memory,value_recall,240.56528962499988,243.70289641699992,42,7,Animal_Land_Pattern_Small,,,,3.1329793750001045,,,,,-3,,,
memory,spatial_recall,247.36562983399972,248.50489679199973,42,7,Animal_Sea_Solid_Large,,,1,1.1352932079998936,,,,,,"[329, -190]","[329, -190]",
memory,spatial_recall,250.05333437499985,251.38196654199965,42,7,Animal_Land_Solid_Small,,,1,1.3245696669996505,,,,,,"[329, 189]","[329, 189]",
memory,spatial_recall,253.43663816699973,254.61574916699965,42,7,Object_Sea_Pattern_Small,,,1,1.1751651670001593,,,,,,"[0, 380]","[0, 380]",
memory,spatial_recall,256.424721417,259.04929916699984,42,7,Object_Sea_Solid_Large,,,1,2.62044191699988,,,,,,"[-329, -190]","[-329, -190]",
memory,spatial_recall,260.35418066700004,261.52310833399997,42,7,Animal_Land_Pattern_Small,,,1,1.1650334999999359,,,,,,"[0, -380]","[0, -380]",
memory,spatial_recall,262.82745625000007,265.3884509589998,42,7,Object_Land_Pattern_Large,,,1,2.5571041250000235,,,,,,"[-329, 190]","[-329, 190]",
